# Table of neutrino energy density. First column is x=m/T, with m the neutrino mass, and T the neutrino temperature with T=T0/a and T0=1.68x10^{-4}eV the neutrino temperature at the present time. The second column is the neutrino energy density, \rho, in units of temperature to the fourth power, i.e., \rho/T^{4}==\rho a^{4}/T0^{4}. Here x extends out to x=100. At x>100 one can use the nonrelativistic power-law scaling \rho \sim x.

0.09332543007969911	0.5760885096179343
0.0954992586021436	0.5761054972817639
0.09772372209558107	0.5761232809555464
0.1	0.5761418977633627
0.10232929922807542	0.5761613865461389
0.10471285480508996	0.5761817879398615
0.10715193052376065	0.5762031444572576
0.1096478196143185	0.5762255005730936
0.11220184543019636	0.5762489028132359
0.1148153621496883	0.5762733998476404
0.11748975549395294	0.5762990425874291
0.12022644346174127	0.5763258842862242
0.12302687708123815	0.5763539806459166
0.12589254117941673	0.5763833899270513
0.1288249551693134	0.5764141730640208
0.1318256738556407	0.5764463937852576
0.13489628825916536	0.5764801187386344
0.1380384264602885	0.5765154176222789
0.14125375446227545	0.5765523633210209
0.14454397707459277	0.5765910320487004
0.14791083881682077	0.5766315034965637
0.15135612484362082	0.5766738609879908
0.1548816618912481	0.5767181916398084
0.15848931924611134	0.5767645865304318
0.16218100973589297	0.5768131408751156
0.16595869074375605	0.5768639542085771
0.16982436524617442	0.5769171305752779
0.17378008287493754	0.5769727787276547
0.1778279410038923	0.5770310123325959
0.18197008586099836	0.5770919501864792
0.18620871366628675	0.5771557164390801
0.19054607179632474	0.5772224408266812
0.19498445997580455	0.5772922589147202
0.19952623149688797	0.577365312350318
0.20417379446695297	0.5774417491250415
0.20892961308540392	0.5775217238482676
0.2137962089502232	0.5776053980315141
0.21877616239495523	0.5776929403841286
0.22387211385683395	0.577784527120715
0.2290867652767773	0.5778803422807056
0.2344228815319922	0.577980578060484
0.23988329190194904	0.5780854351584742
0.24547089156850305	0.578195123133622
0.251188643150958	0.5783098607777049
0.2570395782768864	0.5784298765019065
0.2630267991895382	0.5785554087381108
0.2691534803926916	0.5786867063553645
0.2754228703338166	0.5788240290919806
0.28183829312644537	0.5789676480037415
0.28840315031266056	0.5791178459286853
0.29512092266663853	0.5792749179689508
0.3019951720402016	0.5794391719901703
0.30902954325135906	0.5796109291388934
0.31622776601683794	0.5797905243785426
0.32359365692962827	0.5799783070443859
0.3311311214825911	0.5801746414180305
0.33884415613920255	0.5803799073219307
0.3467368504525316	0.5805945007344079
0.35481338923357547	0.5808188344256786
0.36307805477010135	0.5810533386153787
0.37153522909717257	0.5812984616520818
0.3801893963205612	0.5815546707152852
0.3890451449942806	0.5818224525403488
0.3981071705534972	0.5821023141668528
0.40738027780411273	0.5823947837108328
0.4168693834703354	0.5827004111613479
0.42657951880159267	0.5830197692018086
