# List of equations of state. First line is x=ma/T, with m the neutrino mass, a the scale factor and T=1.7x10^{-4}eV the neutrino temperature at the present time. The other lines correspond to w_{n} with n=0-30. Here x extends out to x=100. At x>100 one can use the nonrelativistic power-law scaling w_{n} \sim x^{-2n}.  

0.0021877616239495525	0.3333333333333333	0.33333310240526964	0.3333328714812943	0.33333264056111955	0.3333324096445219	0.3333321787313282	0.3333319478214034	0.3333317169146419	0.3333314860109611	0.3333312551102955	0.3333310242125934	0.3333307933178133	0.33333056242592146	0.33333033153689107	0.3333301006506993	0.33332986976732704	0.3333296388867584	0.3333294080089795	0.33332917713397825	0.3333289462617435	0.33332871539226544	0.3333284845255352	0.33332825366154406	0.33332802280028423	0.3333277919417483	0.33332756108592876	0.3333273302328188	0.33332709938241145	0.3333268685347003	0.3333266376896787	0.33332640684734016
0.0022387211385683395	0.3333333333333333	0.33333309152206986	0.33333284971526717	0.33333260791260333	0.33333236611383127	0.3333321243187608	0.3333318825272458	0.33333164073917254	0.33333139895445263	0.3333311571730172	0.33333091539481174	0.33333067361979274	0.33333043184792566	0.33333019007918174	0.3333299483135378	0.33332970655097416	0.3333294647914738	0.33332922303502255	0.33332898128160715	0.3333287395312162	0.3333284977838392	0.33332825603946625	0.3333280142980882	0.33332777255969637	0.3333275308242825	0.3333272890918385	0.3333270473623565	0.333326805635829	0.3333265639122486	0.33332632219160785	0.33332608047389967
0.002290867652767773	0.3333333333333333	0.3333330801259702	0.33333282692347366	0.33333257372548386	0.3333323205317278	0.3333320673419976	0.33333181415613433	0.3333315609740164	0.33333130779554987	0.3333310546206616	0.3333308014492948	0.33333054828140385	0.33333029511695267	0.33333004195591187	0.3333297887982568	0.3333295356439673	0.3333292824930255	0.33332902934541625	0.33332877620112594	0.33332852306014193	0.33332826992245307	0.3333280167880486	0.33332776365691863	0.3333275105290533	0.3333272574044437	0.3333270042830807	0.33332675116495575	0.3333264980500602	0.3333262449383859	0.3333259918299243	0.3333257387246676
0.002344228815319922	0.3333333333333333	0.3333330681927994	0.333332803057574	0.3333325379272556	0.3333322728015429	0.3333320076802081	0.3333317425630803	0.3333314774500287	0.3333312123409538	0.3333309472357783	0.33333068213444284	0.33333041703689986	0.33333015194311194	0.3333298868530483	0.3333296217666836	0.33332935668399644	0.33332909160496826	0.33332882652958284	0.33332856145782563	0.33332829638968337	0.33332803132514355	0.3333277662641947	0.33332750120682564	0.3333272361530259	0.3333269711027851	0.33332670605609327	0.33332644101294084	0.33332617597331815	0.33332591093721575	0.3333256459046244	0.33332538087553487
0.0023988329190194903	0.3333333333333333	0.33333305569724686	0.3333327780669504	0.33333250044199625	0.3333322228220519	0.33333194520686943	0.33333166759626387	0.3333313899900956	0.3333311123882591	0.3333308347906733	0.3333305571972758	0.3333302796080174	0.3333300020228588	0.3333297244417683	0.3333294468647192	0.3333291692916892	0.3333288917226587	0.3333286141576105	0.3333283365965288	0.3333280590393991	0.33332778148620823	0.3333275039369431	0.3333272263915917	0.333326948850142	0.33332667131258287	0.33332639377890283	0.33332611624909114	0.3333258387231369	0.3333255612010296	0.3333252836827588	0.3333250061683141
0.0024547089156850307	0.3333333333333333	0.3333330426128094	0.33333275189859984	0.333332461190206	0.33333217048726155	0.33333187978949685	0.3333315890967123	0.3333312984087593	0.3333310077255257	0.33333071704692696	0.3333304263728974	0.3333301357033861	0.3333298450383523	0.33332955437776235	0.33332926372158894	0.33332897306980824	0.33332868242239966	0.3333283917793445	0.33332810114062567	0.33332781050622784	0.333327519876136	0.3333272292503361	0.3333269386288144	0.3333266480115579	0.33332635739855376	0.33332606678978927	0.3333257761852523	0.33332548558493064	0.3333251949888122	0.3333249043968854	0.3333246138091383
0.0025118864315095803	0.3333333333333333	0.3333330289117348	0.33333272449702184	0.3333324200886394	0.3333321156861847	0.33333181128936434	0.3333315068979641	0.33333120251182535	0.3333308981308301	0.33333059375488927	0.3333302893839347	0.3333299850179133	0.33332968065678215	0.33332937630050685	0.3333290719490582	0.33332876760241115	0.3333284632605434	0.33332815892343515	0.33332785459106795	0.33332755026342464	0.3333272459404887	0.3333269416222445	0.3333266373086771	0.33332633299977144	0.33332602869551337	0.3333257243958885	0.3333254201008831	0.3333251158104834	0.3333248115246759	0.3333245072434472	0.3333242029667841
0.002570395782768864	0.3333333333333333	0.3333330145649631	0.33333269580410063	0.3333323770501283	0.333332058302604	0.33333173956120976	0.333331420825715	0.3333311020959512	0.33333078337179434	0.33333046465315086	0.33333014593995003	0.333329827232136	0.33332950852966453	0.3333291898324994	0.3333288711406097	0.3333285524539687	0.33332823377255283	0.3333279150963402	0.3333275964253107	0.3333272777594455	0.33332695909872645	0.33332664044313576	0.33332632179265687	0.33332600314727295	0.333325684506968	0.33332536587172573	0.33332504724153067	0.33332472861636736	0.3333244099962204	0.33332409138107477	0.33332377277091546
0.002630267991895382	0.3333333333333333	0.33333299954206486	0.33333266575898135	0.33333233198339696	0.3333319982148269	0.3333316644529264	0.3333313306974486	0.3333309969482149	0.33333066320509425	0.3333303294679894	0.33332999573682603	0.3333296620115465	0.33332932829210427	0.3333289945784612	0.33332866087058455	0.3333283271684457	0.33332799347201914	0.333327659781281	0.33332732609620935	0.3333269924167831	0.33332665874298184	0.3333263250747863	0.33332599141217745	0.33332565775513634	0.3333253241036449	0.33332499045768504	0.3333246568172391	0.3333243231822895	0.33332398955281906	0.33332365592881036	0.33332332231024686
0.002691534803926916	0.3333333333333333	0.3333329838111767	0.33333263429794224	0.33333228479286947	0.3333319352954272	0.33333158580524225	0.3333312363220512	0.33333088684566453	0.33333053737594476	0.3333301879127899	0.3333298384561229	0.33332948900588333	0.33332913956202237	0.3333287901244997	0.33332844069328044	0.33332809126833396	0.33332774184963226	0.3333273924371495	0.333327043030861	0.33332669363074346	0.33332634423677443	0.3333259948489318	0.33332564546719434	0.33332529609154066	0.33332494672195034	0.33332459735840314	0.3333242480008786	0.3333238986493575	0.3333235493038199	0.3333231999642465	0.3333228506306183
0.0027542287033381664	0.3333333333333333	0.33333296733893353	0.3333326013542588	0.3333322353784661	0.33333186941097454	0.33333150345138185	0.33333113749940557	0.3333307715548462	0.3333304056175592	0.3333300396874385	0.3333296737644029	0.33332930784838966	0.3333289419393473	0.3333285760372332	0.3333282101420097	0.3333278442536439	0.33332747837210486	0.33332711249736424	0.33332674662939465	0.3333263807681703	0.3333260149136655	0.3333256490658556	0.3333252832247168	0.333324917390225	0.33332455156235696	0.33332418574108985	0.33332381992640087	0.33332345411826747	0.33332308831666785	0.3333227225215799	0.33332235673298205
0.002818382931264454	0.3333333333333333	0.33333295009039804	0.33333256685806184	0.3333321836353915	0.3333318004217527	0.33333141721671133	0.33333103401996705	0.3333306508313088	0.3333302676505853	0.3333298844776855	0.3333295013125248	0.3333291181550374	0.3333287350051689	0.33332835186287346	0.33332796872811127	0.3333275856008455	0.3333272024810429	0.33332681936867165	0.3333264362637015	0.33332605316610325	0.3333256700758483	0.33332528699290903	0.3333249039172581	0.3333245208488685	0.3333241377877142	0.33332375473376896	0.3333233716870073	0.3333229886474037	0.33332260561493327	0.3333222225895712	0.33332183957129347
